N1,D2,D1,RiseTime,TransientTime,SettlingTime,SettlingMin,SettlingMax,Overshoot,Undershoot,Peak,PeakTime
1.34792241526543,13.143551337149,41.0093135931698,0.0331955616881016,1.15385708233513,1.15779967240638,0.0329335912786699,0.0663933622075414,101.995766257646,-0,0.0663933622075414,0.198823653021263
1.90014001493678,8.34266639300014,17.1641978318587,0.153781668495377,1.36315575952617,1.36315575952617,0.102584543305354,0.130716467078139,18.0777881194966,-0,0.130716467078139,0.449806953308925
-1.24068325545466,7.34977035881099,10.0873067333001,1.22870719670112,2.57590845250367,2.85752848045631,-0.122823918265445,-0.110881365726771,0,67.2434597305699,0.122823918265445,4.31875940336452
-3.45817769231834,14.5869438530113,52.438647489834,0.41944172728114,0.910075097839844,0.984724150277702,-0.0658616642186622,-0.0594545670849953,0,57.018452359426,0.0658616642186622,1.42658372352926
4.70062303091092,11.1060655913838,24.8891979252474,0.544972219763073,1.06733046119525,1.06733046119525,0.170663338779768,0.188842328615191,0,-0,0.188842328615191,2.75445557646613
-4.30567325935936,16.1681952562832,64.2533126422576,0.382887339747906,0.820788197728396,0.880758121839822,-0.0670077831332078,-0.0603126678105229,0,49.0508158489631,0.0670077831332078,1.7607434227458
8.26219204187367,12.8401977863915,39.4174579753756,0.446893764579434,0.789251686295149,0.789251686295149,0.188918177954321,0.209453402302509,0,-0,0.209453402302509,1.44184204341528
-0.0650084971965059,7.26529544211643,3.91003276426906,3.75376202199217,7.22383830105993,10.7744992949505,-0.016497320887135,-0.014976571823767,0,699.112106012112,0.116234901658753,0.386064629310752
1.8064334153325,6.75328118749825,0.0706794688983219,209.607004083394,372.811396734245,372.811396734245,23.0131704595994,25.5574374229024,0,-0,25.5574374229024,1006.06977350424
0.772350165577289,13.4424184273862,37.0213372506245,0.0193890767572689,1.32870774988203,1.5046145756193,0.020871512258555,0.0620243073783283,197.303335135973,-0,0.0620243073783283,0.182733200380857
4.7964793047266,8.42729959514986,13.205752013342,0.986347155097136,1.79769226986318,1.79769226986318,0.327275491914364,0.362800624660816,0,-0,0.362800624660816,3.17822637076143
2.91319546780918,3.52097245113201,2.93383878544925,1.81266236325364,3.13470377222879,3.13470377222879,0.896710626310617,0.9920315980405,0,-0,0.9920315980405,5.4090321668394
-2.12186168859619,9.24228751969041,21.3214341379767,0.647709528478482,1.4137662483723,1.53267513226891,-0.0995068545561195,-0.0896615991796915,0,60.0393005931386,0.0995068545561195,2.79131615992389
-7.7399237405051,5.91090537633592,0.728856802186443,17.4401660572563,31.3539832991743,31.3539832991743,-10.6119762488753,-9.56567836252566,0,-0,10.6119762488753,58.1162260829617
8.67121256981608,7.79456910792908,14.2424614909095,0.877881474452678,1.50348216980984,1.50348216980984,0.549129330859212,0.608801670613506,0,-0,0.608801670613506,3.60606695364235
6.47558217425372,11.1789920523883,30.846877140701,0.45586270763532,0.807828342552204,0.807828342552204,0.189416624168565,0.209769645998854,0,-0,0.209769645998854,1.47609415907849
-4.63951579702611,13.8989707388467,39.7158823858864,0.581835251312764,1.19117651830735,1.25814481863915,-0.116770359304371,-0.105180903405936,0,30.8817347354674,0.116770359304371,2.22833274198997
-7.69122677881811,8.57159082594595,12.6933161951845,1.21439568069088,2.31629021801278,2.34779668922352,-0.605030699721121,-0.54572933083259,0,6.18792579106999,0.605030699721121,3.71564939759195
0.212212866485575,8.54742271634191,18.0838791224478,0.00986772209420914,1.63237508362533,2.1530054351435,0.0113840665843282,0.0894077071496527,661.89450502495,-0,0.0894077071496527,0.251283243176258
7.05114781692228,9.27532222396809,9.01471440155693,1.97952191432031,3.52387601323157,3.52387601323157,0.705904423012019,0.782177013287606,0,-0,0.782177013287606,10.81269927703
-6.31070869438854,10.8861120903741,22.003929498281,0.865376569739355,1.69292752555619,1.73824247861528,-0.28661482486843,-0.258675652382294,0,12.923340904139,0.28661482486843,3.01995989955798
8.06390990948313,13.8852312195756,46.3153433493734,0.387226691329657,0.692464751845076,0.692464751845076,0.157445470107153,0.173937651802425,0,-0,0.173937651802425,1.2319435355147
-3.53941608517326,5.28636555769121,6.97806525885034,1.21303597408638,2.37289185277832,2.43060723263268,-0.506534513734706,-0.458322420038742,0,13.8959748101243,0.506534513734706,3.59129696656099
4.4639387406451,14.7628487842007,54.4713869042252,0.137758348545788,0.62469060234119,0.62469060234119,0.0748484415231678,0.0862069335788676,5.19434753987533,-0,0.0862069335788676,0.342394783470269
2.96290083674042,19.0534498525212,90.7583759436068,0.0370743481411243,0.683217171057493,0.683217171057493,0.0309040410762588,0.0495826223315215,51.8794764250271,-0,0.0495826223315215,0.150018978035076
-1.99858233764634,16.1339745768508,64.2645392962871,0.362495825132705,0.836308203583604,0.956281064141274,-0.0310320772154385,-0.0280827246075358,0,124.507973679831,0.0387211111784975,0.102822400142167
7.71536560426373,12.7918930912953,36.7157332776216,0.486171049294527,0.876117160123392,0.876117160123392,0.190075432335899,0.209939834258407,0,-0,0.209939834258407,1.57797928251179
-2.5940299249465,8.9342889815112,6.00264047474956,3.00671897893361,5.63102490298894,5.81298834867571,-0.431218258653207,-0.388994440111171,0,14.2436745960586,0.431218258653207,8.85946396414765
-9.59528678275045,16.8625576881765,69.5641176088351,0.38761548138459,0.769826470718222,0.793116272593785,-0.137784295399153,-0.124449910368135,0,17.3087484770565,0.137784295399153,1.20928626050109
3.04069987952431,10.8115303925439,28.8933645689891,0.169378005928985,0.91212141434405,0.91212141434405,0.0948659525939456,0.112947962442614,7.32551009570419,-0,0.112947962442614,0.428854360691293
-6.61476296139249,5.35669159839073,3.3147514268369,3.13025591161959,5.82265905388945,5.85673829854196,-1.9944566493643,-1.79714329032856,0,2.46376924350687,1.9944566493643,10.891183734156
5.83139986445308,14.307192894308,51.1464547073788,0.237734908012896,0.401254987739731,0.401254987739731,0.102690423357319,0.114125152937595,0.0976969745635881,-0,0.114125152937595,0.757884217584266
8.39072434962247,13.2131220508895,36.7894331201821,0.534624514069848,0.961402382564014,0.961402382564014,0.20590714244394,0.227853564013447,0,-0,0.227853564013447,1.72061678896472
1.27067303954521,4.66152206157973,5.43064836571051,0.363332071009647,2.18343923982936,2.18343923982936,0.214014902638113,0.25559739999926,9.23814068508491,-0,0.25559739999926,0.945847056176014
4.57255908614868,12.5399728665463,35.9614353422756,0.28574042293062,0.521919627060506,0.521919627060506,0.114639724086508,0.127147285943065,0,-0,0.127147285943065,1.6997987695381
-8.20289660980252,8.59374340965745,18.4388371150932,0.758806063297397,1.44041696565457,1.46154143228442,-0.444348149240172,-0.400798058637416,0,8.03962560832579,0.444348149240172,2.21301603324618
-1.80768800428426,5.16925517379758,3.24142586432359,3.0349107847654,5.8465036065029,6.06821867123705,-0.556471725235221,-0.502557038026023,0,17.5729955431593,0.556471725235221,9.108573979403
1.03315776700311,14.0888911006352,45.4925599992064,0.0215894896766637,1.11157749362484,1.20827355595445,0.0227617689715435,0.059426717306068,161.670926643099,-0,0.059426717306068,0.174584492148265
6.67744830638799,7.20897451848686,10.1685022616284,1.18737120210426,2.09178548969829,2.09178548969829,0.591044249398902,0.656339629980913,0,-0,0.656339629980913,3.99092375424529
-8.28408786663093,1.9959461932037,0.586424332396377,6.38162591375036,11.7234779898045,11.7337176318012,-14.1059535544478,-12.7216946314881,0,0.367826528616546,14.1059535544478,19.0626796595632
6.88296140241446,8.69425949421204,18.6092431337561,0.681874178383164,1.17174944325868,1.17174944325868,0.33352084468274,0.369572540365336,0,-0,0.369572540365336,2.04260623645337
-5.42008065248068,8.11256901983708,9.44699374789455,1.59801233239779,3.05173904138032,3.10732816280102,-0.57267286639851,-0.517425550042651,0,8.14861619309309,0.57267286639851,4.79529574225816
-1.50218125693123,14.2630931857993,49.7383127388488,0.412938264230624,0.961626646120402,1.11805791646468,-0.030142399274749,-0.0272184857003707,0,148.635583281921,0.0448904627085889,0.113746442583278
-4.61529821812475,13.6302693002785,46.0584873239442,0.455759698611101,0.95424393536195,1.00815847730861,-0.100079972455475,-0.0901979806669912,0,36.1430795749335,0.100079972455475,1.47988190786297
5.03867241760736,6.30438635112259,7.03294133110961,1.52526191971144,2.71188135953671,2.71188135953671,0.646970234684715,0.715958218173373,0,-0,0.715958218173373,5.05586638496253
2.30448304452832,0.808452830723697,0.158187448905294,8.57546407401025,14.6657410627284,14.6657410627284,13.1311151423194,14.5673732574723,0,-0,14.5673732574723,33.1481447331084
-2.62365092670339,4.97137768539964,5.8081292461447,1.38351027260692,2.76359631495374,2.85600750963128,-0.451204324748524,-0.407712879612254,0,18.5939142201522,0.451204324748524,4.39175193140025
-5.31707421571808,13.3074856236364,43.9742049425781,0.470891395554139,0.96917158623947,1.01452865903762,-0.120766496511881,-0.109002258806759,0,28.9535063611141,0.120766496511881,1.50043168409293
-1.88132840266432,16.3158886870479,65.6872380518253,0.3572150662553,0.828905023931925,0.954460287408861,-0.028576173091007,-0.0258516937026964,0,135.170925041667,0.0387138975602326,0.101940841379574
7.45843366198199,8.48657109334262,6.73685910086327,2.47731539360228,4.41061214622753,4.41061214622753,0.9966753657988,1.10707940684289,0,-0,1.10707940684289,11.8972475304376
-3.65424901993282,10.6329173970067,14.0167376255508,1.43798174440529,2.77672580334404,2.88615052953389,-0.260661011535666,-0.234699412208882,0,18.3773844734352,0.260661011535666,5.9672473883006
-8.78456116164017,13.7798942601328,41.0948713567008,0.562186742530628,1.1028892525611,1.13095210748851,-0.213762954411969,-0.192712337929527,0,12.9892874696981,0.213762954411969,4.5879919171719
5.0819396636049,9.25200022178703,6.10047973450443,3.03196844530177,5.38539328560592,5.38539328560592,0.75122713890685,0.832221226409889,0,-0,0.832221226409889,9.60275520727676
-1.89477637632721,9.27793977267463,20.2677123823582,0.700454162407911,1.5263420261798,1.67233927838315,-0.093373755617091,-0.084538125660308,0,65.8418141559203,0.093373755617091,2.4727363570632
-7.29253005965658,2.68793191627552,1.36186913409427,3.52446828948723,6.49843894271375,6.51311387318915,-5.35194059496904,-4.83145698321804,0,0.997699443465734,5.35194059496904,11.864622117456
-8.16567100162887,3.23750769476476,2.52589492901667,2.15694027747791,3.90448815477699,3.91627374943192,-3.22973818077648,-2.91441431560746,0,1.49615571700558,3.22973818077648,6.28586416175543
-5.50093896015919,11.8270824737161,33.4741798470877,0.563322345160299,1.13927824289016,1.18400382157546,-0.164187659393925,-0.148486019496896,0,22.6442429970174,0.164187659393925,1.85561059452881
2.85552652287388,2.47209709324781,1.51462487122722,2.57576555238369,4.34998055569858,4.34998055569858,1.70277914449624,1.8851403828635,0,-0,1.8851403828635,9.40588531525581
0.347376248035032,11.5205340290535,20.9394577053661,0.014724077289477,2.07348665085868,2.60830055573757,0.0166820210846494,0.0721953114980285,335.185387656743,-0,0.0721953114980285,0.218843524818414
8.21061406788153,8.08037507172775,15.2611246282881,0.839089380031526,1.44112783529584,1.44112783529584,0.485700784999284,0.538004959050697,0,-0,0.538004959050697,4.11605137404762
-5.4991860757215,2.58510748899531,0.185205546425032,29.7974093552416,53.6327109997753,53.6327109997753,-29.6718580345112,-26.7317786765426,0,-0,29.6718580345112,99.2882508997627
-3.304247925872,11.8967655285131,19.4807069550171,1.13191518486074,2.22318467332059,2.34504863220936,-0.169500991933636,-0.152830728452389,0,26.9907933065108,0.169500991933636,4.06930853801867
-5.12364364433707,8.69683163401032,17.7771761157543,0.795095640077107,1.57316664754123,1.61865114098584,-0.287899380956309,-0.260104812114813,0,15.8101776296126,0.287899380956309,2.50961023993988
0.433054995456106,10.1027169722308,17.2007259612996,0.0230678041770286,2.20580555265907,2.59208654824957,0.0251826104872137,0.0833363103727948,231.007620830816,-0,0.0833363103727948,0.255358549524541
-2.76428602115474,15.0437929198295,56.563597845979,0.39096758186671,0.873172178132624,0.963230579700983,-0.0488026998734301,-0.0441490180311987,0,79.0494000857646,0.0488026998734301,1.36323365691337
7.45671259674297,14.31308353799,51.116051496737,0.320579093440805,0.570897900302577,0.570897900302577,0.131355687903,0.145875717607205,0,-0,0.145875717607205,1.60905697026366
2.83830649319149,7.65003251171647,10.9487291352871,0.827631334817784,1.68061538917989,1.68061538917989,0.23386528063158,0.258841335980573,0,-0,0.258841335980573,3.03062692746764
4.75300803246301,7.12772629467713,12.5761977548549,0.770702125497295,1.34270759924185,1.34270759924185,0.340960511297743,0.377935066711375,0,-0,0.377935066711375,4.0021021840015
4.59713679685165,3.1755132786123,0.146954822727143,46.7739120439123,83.3881599823985,83.3881599823985,28.2806357592505,31.2818266574559,0,-0,31.2818266574559,224.511798441249
-3.22183451066997,13.8505532333795,44.5145460979421,0.483212646382398,1.03774981021983,1.12551372000837,-0.0723766556357023,-0.0653687447519092,0,55.2654685276232,0.0723766556357023,2.71628228424218
8.47781510291733,10.9730558936694,12.8179628185467,1.64400568414552,2.92678554397878,2.92678554397878,0.596715257276363,0.661396857060673,0,-0,0.661396857060673,8.97388864023205
-1.93893207936018,7.76780282577581,15.0752049878498,0.774069702121682,1.67527322809968,1.80513277967497,-0.128593314601458,-0.115804867302393,0,54.0980004674422,0.128593314601458,3.14996990860336
-5.76509637280328,9.91726660545539,24.4077053240344,0.647034265086348,1.28266652933114,1.32034571380138,-0.236183905993603,-0.213478557803265,0,17.0192876951957,0.236183905993603,2.63067262001551
9.71540169992819,5.91260575094238,8.68857620816246,1.11059982257264,1.87226158711402,1.87226158711402,1.007936506164,1.11699792152018,0,-0,1.11699792152018,3.01935439969682
1.96170231878156,9.13425042638736,15.7183649272955,0.223153494413049,1.10043228490338,1.10043228490338,0.113406206384099,0.130362996996097,4.45484721011598,-0,0.130362996996097,0.592968614876437
2.71002469109751,3.13235229569932,2.32297893830591,2.05864498464981,3.55051043641955,3.55051043641955,1.05478678945475,1.16547738063049,0,-0,1.16547738063049,6.07290406297315
-3.03465980972143,3.8235127463306,2.19317752966822,3.22424756637171,6.13595545416026,6.22599553775452,-1.38173795615142,-1.24714508723596,0,6.53329482081684,1.38173795615142,10.0050247040882
-2.99917290091492,9.50227947768011,8.60186274772674,2.17593064666155,4.12685662576266,4.27338920910394,-0.347934357820612,-0.313998892604298,0,16.0079077088146,0.347934357820612,6.49900514539388
3.15279885591149,3.02836048724882,1.93019007675482,2.59748757097233,4.53216892661099,4.53216892661099,1.47369977813034,1.63325892821698,0,-0,1.63325892821698,10.4014945793457
4.94765615689862,8.23078509890107,12.7538294580135,1.00769182246467,1.82571455425268,1.82571455425268,0.350121608722917,0.387651146650847,0,-0,0.387651146650847,3.42367404294383
-7.8369747090895,15.8163239268099,61.9854253262728,0.402787105586374,0.810986225964003,0.840271090169489,-0.126423952671416,-0.114271509482088,0,21.3986772672985,0.126423952671416,1.66487899054248
-6.76497530886406,3.50809961235558,0.648155649230204,11.2503207528422,20.4428720403456,20.4499798597947,-10.4297289376461,-9.39635678758942,0,0.141613752834691,10.4297289376461,37.4205036730236
8.8749319586445,9.10726227508567,16.0143923354714,0.962768382889303,1.69546194817503,1.69546194817503,0.499820324889147,0.553686816960098,0,-0,0.553686816960098,2.99870361972106
0.501306466307867,8.95564322705868,4.62965707617698,0.195522345300846,3.02291545356821,3.02291545356821,0.0976826503045553,0.115776974036965,6.92215703026973,-0,0.115776974036965,0.646546622230405
-1.99749916754818,12.4449665268932,26.9684448646345,0.796930249896351,1.65186215328143,1.83538720294921,-0.0740679769362162,-0.0666697148436228,0,66.9978207694733,0.0740679769362162,5.62139476595994
8.24532232147138,6.64524074133387,2.89660375654047,4.69536766883259,8.38542686287019,8.38542686287019,2.56909937847894,2.84462876158371,0,-0,2.84462876158371,15.6127206731062
-9.37010231274968,4.97737120376675,4.69204905784143,1.88724231566415,3.51055100330774,3.5258038875073,-1.99598927386449,-1.79886262447573,0,1.95041866077054,1.99598927386449,6.42285651446788
4.52665847712615,5.15108589915836,4.98393406257671,1.74442048000588,3.08522121044287,3.08522121044287,0.819335448773717,0.907605564542338,0,-0,0.907605564542338,5.6707803280575
3.73613416380398,16.4777315214828,67.7844631843522,0.0755505240162283,0.689375356970766,0.689375356970766,0.0496117313037973,0.0657200751395269,19.2355471847515,-0,0.0657200751395269,0.220633507721337
-2.47479858831722,7.88550276706428,13.0538260243307,0.994050172492368,2.04986598252992,2.17443235024784,-0.189579255604282,-0.171070336577288,0,34.1871189510043,0.189579255604282,4.98786080909253
5.25541664199843,5.29426586575982,6.83861635577615,1.19974549173676,2.04233038648186,2.04233038648186,0.694744873856203,0.76782707234473,0,-0,0.76782707234473,3.48001961475991
6.78126785445922,16.6661064071286,69.1131184281783,0.205719354579515,0.349124191987082,0.349124191987082,0.0886883997812243,0.0981929473274546,0.0759878993960461,-0,0.0981929473274546,0.676400781183502
-7.58887661698409,8.83909887713285,6.67677480217113,2.65117113179772,4.90820632418222,4.94720755291027,-1.13543670650991,-1.02374135174114,0,3.30752830900225,1.13543670650991,8.50271005172044
6.74008179676118,3.48585293433778,0.843827781746487,8.42946203378951,15.1196360359214,15.1196360359214,7.18955272709097,7.98198825082893,0,-0,7.98198825082893,27.9770280482558
5.90606586220991,5.6131074983614,1.7885178417155,6.4833593229294,11.5576949758851,11.5576949758851,2.98453429818401,3.30212494201395,0,-0,3.30212494201395,31.0976042484804
6.84870932471593,11.8308740411068,34.9771750670653,0.420395886030196,0.741246584487888,0.741246584487888,0.176661892942227,0.19580398414814,0,-0,0.19580398414814,2.21827959787025
-0.807027316139688,15.8709787308073,60.3262627311232,0.372364143264854,0.898302563520426,1.13213639445959,-0.0133207923979414,-0.0120742037133795,0,324.848248811248,0.0434572603244601,0.116791346189462
-2.00217055868823,2.73612865807326,1.0820763866027,4.70497077532854,8.96087295318265,9.10428314779128,-1.84855501151983,-1.66589930178767,0,7.12253899183943,1.84855501151983,15.4688231974294
2.83475227601721,12.6392594090111,38.8565284548245,0.101535854831285,0.910052205438246,0.910052205438246,0.066991240701595,0.0861429333784272,18.0778782794985,-0,0.0861429333784272,0.296554806569667
-4.19263649290921,12.8970494945167,39.3569623709155,0.514118999568592,1.074517914705,1.13856344921516,-0.106524373410481,-0.0961077201458711,0,36.533066104269,0.106524373410481,2.40647435102375
5.86523892410883,15.9824068841113,61.8221904058849,0.194759945723227,0.320941497448093,0.320941497448093,0.08603497144286,0.0951411847550972,0.282981059715026,-0,0.0951411847550972,0.568286732842979
5.13304373355648,3.73956645316812,2.64050913555741,2.47853496169219,4.36199188202574,4.36199188202574,1.75182230098703,1.94255497856839,0,-0,1.94255497856839,7.87642637518044
-3.60697610697605,15.0389356817252,53.3344391121453,0.435164592909857,0.935094204279117,1.01168212142136,-0.0675541766794274,-0.0608787653198492,0,53.9478290382819,0.0675541766794274,1.51940958303349
-8.21471688703235,16.1004370973508,62.0138013225294,0.416128138344353,0.834436079876099,0.863526828150879,-0.132461430807907,-0.119683933047946,0,19.8124232979109,0.132461430807907,1.86972392689872
-2.74706060936879,16.8017953059771,70.4208711350866,0.348339119458545,0.786464733802479,0.87627128944843,-0.0390041209225485,-0.0351242433466989,0,90.7953787422714,0.0390041209225485,1.54690260301367
-9.13576144217327,9.15008240822931,18.7724216574748,0.821001326740928,1.56300967913362,1.58410566138978,-0.48630593127062,-0.439303941541077,0,6.74124506487264,0.48630593127062,2.65412258515051
4.51531285079622,2.18281557956982,1.06086866831692,3.50228843712127,6.06435159038189,6.06435159038189,3.83471975401923,4.25324965255645,0,-0,4.25324965255645,10.6549542288897
3.48967997132673,7.29779937583815,9.80878072452648,1.07912275826156,2.02022655776838,2.02022655776838,0.320209825892224,0.355480343908287,0,-0,0.355480343908287,3.82009274813997
-1.11819989664697,12.0843915455313,36.142652079589,0.473617031516638,1.11997932685641,1.31781594309534,-0.0308472842633302,-0.0278456457212368,0,173.775107424881,0.0537634335007904,0.143973808528862
-7.56076873639689,1.08236910249131,0.220349635056075,8.79821540410116,16.0157725901502,16.0221090164118,-34.2946861923468,-30.8971766297003,0,0.174894098868732,34.2946861923468,29.4321612246952
-3.14372951925855,6.57035556584806,8.29913072696389,1.3632546005224,2.70493750957506,2.80012886531809,-0.378403229768552,-0.342107607931513,0,17.6323481263576,0.378403229768552,4.52546841276903
-1.74525420209373,6.72207051941289,11.2477488138395,0.902034428013941,1.94292967052766,2.08790154563536,-0.154989523574226,-0.140147664169172,0,51.2629830083329,0.154989523574226,3.06512008828451
-9.45733839266953,10.1092635783187,10.3445532806544,1.92226967516053,3.57637711869357,3.60548970568575,-0.913159075734376,-0.82380383821279,0,3.42035362551589,0.913159075734376,6.05865042203121
-6.89009018056075,2.7371551277527,1.84965612277329,2.47499649239135,4.46321383896521,4.47664618516056,-3.72178158438311,-3.357064811135,0,1.53395147516805,3.72178158438311,7.15902779236991
-5.04634861898801,7.73078830851643,10.5394283875979,1.30429690235895,2.52691212997072,2.58232079268037,-0.478806669641697,-0.431935956708981,0,10.2911072386333,0.478806669641697,11.5680411368037
0.812836311858878,15.4829828814701,59.9267907872142,0.0121077190526545,0.8980185702125,1.05117791969778,0.0135639931614324,0.0513864083446807,278.849037284727,-0,0.0513864083446807,0.143929373011917
-1.1987042726514,10.9093452147233,19.2371218670326,0.998439525210359,2.06576072569858,2.3741526255678,-0.0622990348045541,-0.0561563374465594,0,97.7969384003165,0.0622990348045541,4.43702802158524
-6.19092815427527,7.1899400484137,8.28982604846418,1.58435726925292,3.01677235257914,3.05790536704003,-0.74665725532548,-0.673522878840201,0,6.11344701656379,0.74665725532548,6.23355511210937
2.32477663542296,11.9776865260962,35.5987471767631,0.0823490213762025,1.0158541194682,1.0158541194682,0.060143527126084,0.0849600089589125,30.0972245238347,-0,0.0849600089589125,0.277742216149906
2.34177405334767,3.79579357245331,3.464830448943,1.46431630083356,2.59631946268688,2.59631946268688,0.608484765671437,0.675395126606453,0,-0,0.675395126606453,4.79354686347564
3.70463972678705,4.58373063743484,3.80518705572519,2.03612818274342,3.61656024600322,3.61656024600322,0.878232690361147,0.972916537435498,0,-0,0.972916537435498,6.72527710542409
2.5318567203618,12.250780914439,26.9825330454166,0.17250808762515,0.783023165306399,0.783023165306399,0.0851513902292658,0.0972657623936814,3.65818203172716,-0,0.0972657623936814,0.461912593295327
-9.66139361095455,11.8069744072922,24.3223305231536,0.869520970088571,1.66590894378435,1.69200676664219,-0.39720676273707,-0.357587366287374,0,7.19216000049897,0.39720676273707,4.01705730675925
8.60271699317377,12.2076889077658,29.7494914799651,0.648952023772236,1.15787842729436,1.15787842729436,0.26074050157446,0.289167184102843,0,-0,0.289167184102843,3.27192674588748
9.83760688541226,4.35835733342817,4.25098122949795,1.74709803142247,3.02590351916191,3.02590351916191,2.08912836315911,2.31252043122347,0,-0,2.31252043122347,5.28143800829206
7.34693438824473,9.43156712332487,3.69977875559869,5.35426041115358,9.51290680239013,9.51290680239013,1.78935449251381,1.98574408587307,0,-0,1.98574408587307,26.8376560073855
-9.29978126482863,5.78658430851842,6.54959074845315,1.55732951267924,2.90955392523426,2.92669073041634,-1.41869254177186,-1.27927016847463,0,2.67330651178382,1.41869254177186,4.97100606991656
-9.78844646143439,13.8282226139631,47.799783918969,0.464410332276783,0.903803990022579,0.924170669949436,-0.20476920610056,-0.184504524156862,0,12.7925768837163,0.20476920610056,1.87778252254293
2.07200070097064,19.0082082580405,90.1641768375541,0.0232681819347397,0.749643185569896,0.749643185569896,0.0230349374311645,0.0458592862705185,99.5590443093018,-0,0.0458592862705185,0.136646539927783
7.07749581680723,8.41696329580819,17.693510061235,0.701320376823693,1.19567096358382,1.19567096358382,0.360465196440682,0.399963697382555,0,-0,0.399963697382555,2.58791321550972
-8.79232335827911,11.9260057175258,31.4548376931781,0.63481167595411,1.23307831986404,1.25899734728843,-0.27928618879205,-0.252353817614492,0,10.6836312972608,0.27928618879205,2.06378501506702
9.94621822681517,12.3256947664658,37.0762207083399,0.490457932608253,0.843628191260175,0.843628191260175,0.241840961508154,0.268251635246326,0,-0,0.268251635246326,2.02344952460232
5.55591957936131,10.9230204486982,23.2019605185351,0.675155764645594,1.25531551983158,1.25531551983158,0.216193636205891,0.239331281274562,0,-0,0.239331281274562,2.51014861624697
-7.88784294297843,14.7018936372192,53.4508932820145,0.436602267299385,0.872164082275209,0.900607321426892,-0.147566085723429,-0.133200873891731,0,19.0371289230836,0.147566085723429,1.88101695373536
-9.74487668931939,8.75525799501155,13.6184484565027,1.15287612718011,2.18215539116172,2.20386084724467,-0.714611540420864,-0.644175756581258,0,4.49485046510156,0.714611540420864,3.54325358956176
7.1086399254065,3.00342028262186,1.99442139033395,2.57701128628935,4.47587784581962,4.47587784581962,3.20949244368791,3.56143158147701,0,-0,3.56143158147701,7.73512887138155
-2.46630603884819,9.99450491038135,21.7366942368823,0.737794621511952,1.55778776806708,1.68141600013777,-0.113456238346138,-0.102252554313339,0,48.347068168713,0.113456238346138,3.51007133983653
6.35372395877957,10.2962508295337,10.6306585586867,1.85362088496754,3.30409949665821,3.30409949665821,0.539092827773894,0.597093378746822,0,-0,0.597093378746822,5.89447765901091
-9.4947494819506,11.2314059672629,18.9474684649046,1.09695169975661,2.08317860316014,2.11097187557449,-0.500422137251383,-0.451430942023585,0,5.91879800029073,0.500422137251383,3.40723472207093
-3.38155324588112,3.75652738219987,3.39319443267886,1.81948927201429,3.47782086273666,3.5334278481901,-0.996557669883859,-0.900100658394582,0,8.49612267097099,0.996557669883859,8.50170711484346
-4.34894586908675,6.58810290976653,5.51062364685651,2.27307467653827,4.31026723062988,4.38247477865643,-0.788046523157039,-0.711444946534257,0,7.35728898411751,0.788046523157039,7.04957472628753
-0.524129719810114,8.86107225316388,14.6152180363542,1.00773855173689,2.18466002171514,2.7177816704246,-0.035752666161463,-0.032316965656012,0,221.60665635682,0.0794723926905778,0.220943366220224
0.957083285634661,9.58126221600318,22.9373619697001,0.0414124920493643,1.47981410989325,1.51327512596568,0.0398773653115833,0.0895749962731921,114.674537084857,-0,0.0895749962731921,0.265821327159185
-5.47743758478087,10.7800874038344,25.9414279711446,0.682958525550259,1.36518664852589,1.41261570649126,-0.210959197947207,-0.190156529491214,0,18.6705301780301,0.210959197947207,2.27324849356029
6.85340261242431,6.95187077426134,9.80228096106845,1.1819138831261,2.07279575946778,2.07279575946778,0.629744798659376,0.699117008831192,0,-0,0.699117008831192,4.96922480326457
6.3376909744667,15.742578696729,60.7484624687344,0.222541479237747,0.384420918550116,0.384420918550116,0.0943633996771534,0.104354518661622,0.0265962145911347,-0,0.104354518661622,0.822853939057206
-2.04516926923834,8.4229948768508,15.1357523257298,0.899960728484182,1.89573791799411,2.04799727184561,-0.134887177088469,-0.122054122232402,0,48.4257271288629,0.134887177088469,2.98880626075347
0.460827513438717,15.4410119439334,58.6794580564762,0.00668015569660442,0.911812110261304,1.17206518031084,0.00790019624363876,0.0499176093948609,535.625734433245,-0,0.0499176093948609,0.13629148723247
-2.14864807277247,16.8596069818627,70.9228181624066,0.341336722165719,0.788658008255631,0.898669647832711,-0.0302880113183145,-0.0272843327658435,0,121.645852834849,0.0368533194289939,0.0971640897672437
-1.98059387450215,11.1680563402425,17.2433583960962,1.1934792517509,2.37840519484261,2.59001552348212,-0.114771095665257,-0.103576024471605,0,47.9431018677843,0.114771095665257,4.3395609335775
-3.19556937249822,14.982432964028,55.8152982440553,0.399896586514806,0.878684370321091,0.958073791457892,-0.0571447330139813,-0.0516288937710403,0,65.5821935311316,0.0571447330139813,1.32036220975873
2.40652787949588,5.78355319974067,8.20775227378968,0.634569961742713,1.11390202562222,1.11390202562222,0.265532950518622,0.293210462203909,0.0029485782308214,-0,0.293210462203909,2.8752828494137
-9.56446075196256,6.37985856751597,9.63194427021773,1.11052591663626,2.05909095411627,2.07396768659106,-0.99212418534825,-0.897159540938327,0,3.6353386046102,0.99212418534825,3.36107347391578
9.47045845117386,12.1987893548092,34.4631403327115,0.53147854216409,0.927238285075997,0.927238285075997,0.248466626667246,0.274574102465793,0,-0,0.274574102465793,1.64756848940953
