D1,N2,N1,RiseTime,TransientTime,SettlingTime,SettlingMin,SettlingMax,Overshoot,Undershoot,Peak,PeakTime
0.320439448827718,13.1024018975752,42.4018671656856,0.00635849088806913,1.06775641389584,1.41198776228327,0.00750722359827407,0.0583119085290235,671.607181534817,-0,0.0583119085290235,0.157911012551285
6.46778614257906,12.5564590101626,26.955926568901,0.730663265176831,1.34176925657303,1.34176925657303,0.216211793047106,0.239936997379448,0,-0,0.239936997379448,4.12243413524138
-9.63752528462503,8.20529467776016,16.6299614957363,0.811984915906741,1.52026723178897,1.53649200353109,-0.578923499650932,-0.522925765395023,0,5.69261911216221,0.578923499650932,2.38232534406142
-6.36781056018834,9.0365521711751,20.4139051578511,0.710421635941302,1.3831613649519,1.41451788825536,-0.311917538836431,-0.281735963095061,0,12.8818980504773,0.311917538836431,2.86280798188379
-5.29772157891362,10.3371005444923,17.3597879703425,1.07452133990879,2.09284577449657,2.15331596524515,-0.305113413118063,-0.275222203226268,0,13.6042612287036,0.305113413118063,4.35495532885109
5.76427171895914,16.2313230748411,62.6706289153166,0.189478645817372,0.312628696412697,0.312628696412697,0.0833017060758531,0.0922416503470695,0.287469454709077,-0,0.0922416503470695,0.560304168817264
-9.70322045020902,8.83170720562614,15.818240544835,0.969175361016036,1.8384870006556,1.85890399200475,-0.613314769113262,-0.553401844478949,0,5.23518237294086,0.613314769113262,3.76580140576718
-4.7575775983269,4.9606758048159,0.0164814593688246,660.828866339868,1177.0906462921,1177.0906462921,-288.654795873209,-261.057576429129,0,-0,288.654795873209,3172.01466001315
5.06760338552205,6.99609887273415,3.02625471527015,4.72861044522133,8.39739532137668,8.39739532137668,1.51078688980234,1.67453539765675,0,-0,1.67453539765675,25.7480023162191
7.64813894655083,11.4190792451746,20.3128510229836,0.973926012350787,1.74456061482156,1.74456061482156,0.339628487438892,0.376148388601764,0,-0,0.376148388601764,3.11272827376698
4.86628297146544,5.37201512607305,6.47139337241498,1.31241043232194,2.28074394010569,2.28074394010569,0.680008617383931,0.751329310516372,0,-0,0.751329310516372,4.01461304958298
0.841312423318332,3.39207906399165,1.48269522312191,2.95080971556613,6.13301105683385,6.13301105683385,0.511538804528621,0.566425235441106,0,-0,0.566425235441106,10.8539413743294
6.39385441731624,11.9835654584396,35.8984946163148,0.389471227524162,0.691721604451955,0.691721604451955,0.160583537069603,0.177947752160205,0,-0,0.177947752160205,1.23325247474227
-6.92059522858722,13.2756646799627,38.2750242054994,0.576160854339546,1.14741998144216,1.18568903149334,-0.18056825760211,-0.162884950784,0,17.5277086661405,0.18056825760211,1.82308354550063
0.68126612102916,3.40623883931093,1.89876980410476,0.749644817315478,1.22930607744038,1.22930607744038,0.324376568341809,0.361011450303886,0.61819010426698,-0,0.361011450303886,2.28211252478041
9.67014003817171,13.4313860373782,40.2667561352345,0.50003351004044,0.882861406692827,0.882861406692827,0.216662089718873,0.239980553803555,0,-0,0.239980553803555,1.62099750119871
-7.80026673453995,11.1276416715541,23.0032728529367,0.850220884380899,1.64624800160157,1.6801176232219,-0.33888865652249,-0.305684117796467,0,9.74084120692878,0.33888865652249,2.95516699095288
6.49076226068844,5.36658490393902,6.05345512717659,1.4908238415555,2.59653898192131,2.59653898192131,0.965139238331304,1.07207665646448,0,-0,1.07207665646448,5.61832302771583
-3.17518917446474,6.32581542634574,4.61039250443803,2.64172953198489,5.01780261107451,5.13173843155288,-0.687329404074661,-0.62023667866511,0,10.0486912726909,0.687329404074661,7.87492921863372
6.46837018335124,17.2746507944605,73.7030707819722,0.176976255007239,0.286529173552085,0.286529173552085,0.0796293248819913,0.0881323989208432,0.421408356726882,-0,0.0881323989208432,0.497145639422418
-0.525800088296762,18.4588456077181,85.1535350315255,0.287548169369064,0.734961567763553,0.980051464462672,-0.00617341019441069,-0.00556571561209077,0,620.127924427109,0.0382912250558179,0.101659590455375
-5.05854498698296,10.7283273774026,8.43124493530577,2.57996290396744,4.79031446585712,4.87026753858947,-0.59927639258515,-0.54042625206145,0,7.0655485580252,0.59927639258515,8.19879556856416
-4.42010746970068,10.2945575564995,25.3623152004452,0.644161628197065,1.31281065559693,1.36952853834435,-0.17411757308436,-0.157577345121172,0,25.3052872714081,0.17411757308436,2.13158098125323
4.58012699214655,6.21129128527506,8.30151085510276,1.15219772259417,2.03843064442164,2.03843064442164,0.498663142679574,0.551336507310284,0,-0,0.551336507310284,3.76165788101885
5.47376528237584,7.51607619109966,7.67626722870233,1.78200014325487,3.17908324609109,3.17908324609109,0.644343267616324,0.713074628808873,0,-0,0.713074628808873,10.5399115566271
2.8741440008895,14.222352938504,42.5922969673132,0.0994150099913962,0.875034998989192,0.875034998989192,0.0620306121861838,0.0772599325849751,14.4924537989553,-0,0.0772599325849751,0.287375495062499
-7.7103369869994,5.17898827065346,4.48812948659018,2.10367095510474,3.93873949430386,3.9620893271563,-1.71785912703552,-1.54753331274239,0,2.60258493010184,1.71785912703552,9.46197200664683
7.27638674286548,7.43176238641527,8.71739815930933,1.53141076865869,2.71874707802693,2.71874707802693,0.754160262545607,0.834113617611672,0,-0,0.834113617611672,5.01626654869758
-0.638015695880179,7.44569190675938,1.92487445859333,8.19305597335127,15.0411212453156,16.0376474010624,-0.331205522218897,-0.298412712560021,0,30.6366294649595,0.331205522218897,28.2180545926694
3.89692768944845,7.61830897113108,14.2895016566137,0.60956584753629,1.09553250576921,1.09553250576921,0.246371123771396,0.272512085386667,0,-0,0.272512085386667,2.05443524501268
3.45853772477804,17.1917016158608,73.7963850654007,0.0599828914894908,0.695686648625821,0.695686648625821,0.042875500951216,0.0598801649954433,27.7690187423661,-0,0.0598801649954433,0.194378992408939
0.559913526713502,11.2527188701014,31.0306949933839,0.0160190550671358,1.26663715210586,1.49808735730177,0.0172064343976996,0.0706803127687838,291.713920618917,-0,0.0706803127687838,0.199990953869285
2.16494456207837,3.86544458451455,3.40379917030143,1.50450867921131,2.73794794625344,2.73794794625344,0.574491964349487,0.635495853860265,0,-0,0.635495853860265,5.05704257395421
2.42203110533549,11.8001629969238,23.5130498309043,0.210029221377462,0.333773426010167,0.333773426010167,0.0930563735325701,0.104076139287983,1.0369951028149,-0,0.104076139287983,0.606642330304034
7.27140797468452,9.5701288483774,12.415121558133,1.40911620253658,2.51194736106163,2.51194736106163,0.528566667303792,0.585685857773662,0,-0,0.585685857773662,7.70744276876355
-0.244930947404947,14.9565726493111,55.7235626173852,0.350622128442845,0.913928678622572,1.29576808557583,-0.00436060305200513,-0.00396920546205246,0,1093.99437310766,0.0480861355008448,0.131019851027867
-3.36653232191757,9.12410425981237,11.9004075925772,1.4153832711986,2.76235238289942,2.87332538158147,-0.282779558959796,-0.25470754200807,0,19.1217035694099,0.282779558959796,5.35730768836053
-8.10422647286177,6.40858933707373,6.97636751458926,1.66650410118571,3.13666799428808,3.16135944819867,-1.15970015344771,-1.04796830939681,0,3.48851852995853,1.15970015344771,4.9369519607701
3.9755462350459,8.82563564575947,18.1641614048032,0.522346573170119,0.979964859836999,0.979964859836999,0.197313652880475,0.218708427174974,0,-0,0.218708427174974,1.95827404682283
-2.57009762246258,9.31101884654886,10.9003220845108,1.61155345584908,3.13645634971538,3.29887845508182,-0.23531160295953,-0.212465684051748,0,24.9871603243541,0.23531160295953,4.97774562464447
4.41106532702251,6.54767062739349,10.3512038988513,0.879960048247534,1.5421493350818,1.5421493350818,0.384328872199491,0.425786719250005,0,-0,0.425786719250005,2.74425446201381
-4.55635939694579,12.3396690069265,30.2875608688883,0.687914876679334,1.39272928284303,1.46144803556999,-0.150400026867037,-0.135509334239497,0,26.1500572447169,0.150400026867037,2.76547478441558
4.43873814023614,14.4806375215956,47.5508435852675,0.18266928294198,0.282647846053129,0.282647846053129,0.0851282997424723,0.0944475540528665,1.17877486550764,-0,0.0944475540528665,0.484928094065922
0.598172556818839,13.8058945228655,40.6656321097719,0.0131621645895657,1.22579860256059,1.48231798363044,0.0147782980422221,0.0585198774498565,297.836340092333,-0,0.0585198774498565,0.173673117077385
-6.61746419797512,8.7955315181939,9.7670389416194,1.71594540265588,3.24078365367149,3.28532765936029,-0.676516412789934,-0.609978724565427,0,5.97989252465443,0.676516412789934,5.274051801795
3.93698878436002,9.79045124183168,14.2524897218996,1.06758880884922,2.00217632325816,2.00217632325816,0.248898766904818,0.276163425525458,0,-0,0.276163425525458,4.47213714602399
9.12293521701946,3.53677940604245,1.9444369187887,3.36984509872551,6.03195934465547,6.03195934465547,4.22534463444041,4.68536618028042,0,-0,4.68536618028042,9.96517913499753
-9.56716716623819,13.5401253863793,41.2516930737689,0.545656683681949,1.06341535598353,1.08726441644444,-0.231733463329456,-0.208889345307545,0,11.5817003518839,0.231733463329456,1.78059709351558
3.27335601639751,6.63270415151316,9.54965894187972,0.885961071306703,1.66343663514816,1.66343663514816,0.309622877906285,0.34239836172995,0,-0,0.34239836172995,3.03621793058643
-8.94156050902243,12.5100017743973,33.9980781052271,0.618779241998925,1.20431131934896,1.230528773982,-0.262685252205352,-0.237562538954426,0,11.0049924187937,0.262685252205352,1.93519993247983
0.871142611417439,15.8896716540299,59.1197445761485,0.0132919706518124,0.95259003008176,1.10552834218231,0.0137975815422346,0.0509040122537321,245.458041301081,-0,0.0509040122537321,0.147187757208704
-6.75597746360513,11.1011816061789,28.8478229899425,0.627289457675693,1.2376530331988,1.27190548336506,-0.233947596706248,-0.211105114857033,0,15.0242475979949,0.233947596706248,1.98625476713571
5.42715564728146,10.9434892133101,11.7699593167866,1.75282744549841,3.1367007076493,3.1367007076493,0.415080136588122,0.460336253369076,0,-0,0.460336253369076,5.19445382162212
2.88802145502967,8.69865905503811,18.397747541037,0.295853991831334,0.44438300274749,0.44438300274749,0.141988765072073,0.159629510912811,1.68980693541787,-0,0.159629510912811,0.748711458788325
-6.6675599244043,10.9065650778594,29.6625443049345,0.586175540581118,1.15636206972454,1.18818248677354,-0.224500653338087,-0.202703342617904,0,15.874344309378,0.224500653338087,1.76982972107457
-6.25753177043974,2.71509169124829,1.15527641747925,4.35171999230378,8.06038430394905,8.0818663849112,-5.41479520325269,-4.88022345132814,0,1.1446824366079,5.41479520325269,15.962716491382
-5.26805841624813,9.84543273299628,23.5102473758864,0.669484389043133,1.33712864420041,1.3810001605783,-0.223856072624679,-0.202474936883851,0,18.7691113924074,0.223856072624679,2.13721258950185
7.63577079647921,14.3742135147514,51.5998512754415,0.324135726557265,0.57616700626282,0.57616700626282,0.133644438187886,0.14786680116832,0,-0,0.14786680116832,1.05305258907626
-1.3997744802116,11.2868387546107,21.6172405015522,0.906077550244411,1.8857074406892,2.14576549094466,-0.0645509241703386,-0.0583110270452962,0,88.8538520510157,0.0645509241703386,2.9062247048882
8.80642864417825,13.0483620438386,31.338349461956,0.677220384584338,1.21412360958183,1.21412360958183,0.253261929827395,0.280733897392125,0,-0,0.280733897392125,2.16213971835023
0.812981068845742,8.00250052561702,15.1319373552612,0.0541667252110183,1.90564833114659,1.91493923543977,0.0485420489325043,0.108967909961813,102.820908193714,-0,0.108967909961813,0.330637031048168
1.07707289425222,14.4319260105982,51.0082882329164,0.0197940275481161,0.997691235819268,1.08919662933274,0.0192537570871092,0.0573290283752736,171.500250269433,-0,0.0573290283752736,0.16379206853721
4.88680606102182,8.14106981426685,5.95682637590334,2.65895355506154,4.73379859664104,4.73379859664104,0.739821693780798,0.819565249367453,0,-0,0.819565249367453,8.44140514321198
-2.24120496493511,7.93607590381151,15.094209753747,0.813073788764329,1.7254959337472,1.8449373902052,-0.1483071385189,-0.134075291406791,0,44.4551706639968,0.1483071385189,2.75338161615303
1.12708674394034,7.29566588575062,9.40708983603854,0.168945814760784,2.11580719722187,2.11580719722187,0.112248528077052,0.143569360535391,19.8283876125972,-0,0.143569360535391,0.540573279625118
-2.32479246033712,11.8247341847767,21.3435498179979,0.997847315637014,2.00912279539851,2.18024802360296,-0.108721242710881,-0.0980746725543243,0,46.2862168519531,0.108721242710881,3.25176329423093
1.70354470554954,16.5266620742815,66.9720136819007,0.0255636272647481,0.88036867015685,0.889295977558656,0.025488190495075,0.0524464228282537,106.184348187534,-0,0.0524464228282537,0.155263051750319
4.09474863647869,13.0146230403428,42.1982312291642,0.169074955973446,0.665950033517452,0.665950033517452,0.0875496365371118,0.100752566516222,3.83006324020561,-0,0.100752566516222,0.421107885135339
-1.19754946155664,8.45842290825175,16.2253987095754,0.799086917171721,1.77414997300369,2.0093663034334,-0.0736635709598555,-0.0667495969123436,0,98.8835047259893,0.0736635709598555,2.80337117278916
4.32887173596518,17.3240762231893,74.7870619268431,0.0846930112680764,0.622738416768319,0.622738416768319,0.0534620606869366,0.065612773882534,13.3548620250572,-0,0.065612773882534,0.231153972076352
8.97131517516861,9.26289567334473,6.42953234290917,2.90926810371028,5.18285376336636,5.18285376336636,1.26140415165973,1.39529246243437,0,-0,1.39529246243437,13.9535257556393
-4.4258095325387,15.2570538623916,57.707365664131,0.402932916041838,0.857355314189818,0.914545032137502,-0.0765892318591035,-0.0692948140279005,0,44.2567201626343,0.0765892318591035,1.32228760718477
1.78961708081441,7.63776250792307,2.0514572340284,7.67205783359532,13.5643313872456,13.5643313872456,0.785282261014899,0.87207477772418,0,-0,0.87207477772418,28.2731029296171
8.26091057406352,3.16825242504736,0.483668395156241,13.6823540479019,24.5456031074464,24.5456031074464,15.3899966332281,17.0680090520229,0,-0,17.0680090520229,45.5292306350501
6.92195669979647,11.5834801754798,27.9647536596789,0.606865072439183,1.10060533154643,1.10060533154643,0.223668434013641,0.247427622596946,0,-0,0.247427622596946,2.24784704494582
-7.50905027531384,10.5071536145193,20.3142849385363,0.911753063173424,1.76275459651429,1.79782266016926,-0.369388456130389,-0.332898684288974,0,9.36965351070587,0.369388456130389,3.11535912074154
-9.85545541338305,4.93510252746706,4.69246369558342,1.86469939473415,3.46156060889875,3.47551101314629,-2.09968061910662,-1.89663927533562,0,1.80519887862495,2.09968061910662,6.78934198389854
7.02600379229962,6.30261948442354,9.83402167141511,1.00669802385151,1.70169318084745,1.70169318084745,0.644649379427168,0.714421995052619,0,-0,0.714421995052619,3.87507795214671
1.47954797982428,15.8878448878752,62.7802947027426,0.0230049723409123,0.895125317401581,0.930605631869685,0.0236220652708205,0.0534830013619562,126.939486442985,-0,0.0534830013619562,0.156143439974441
8.47691683114931,9.91463331188953,20.0364177964826,0.806357796626034,1.42033106800757,1.42033106800757,0.382321759537164,0.422765552161772,0,-0,0.422765552161772,2.59017194498833
4.74649654514093,14.6454966665587,52.8218819882246,0.162915595646877,0.532809303073253,0.532809303073253,0.0819114695452196,0.0922141570123094,2.62148666966311,-0,0.0922141570123094,0.408368012228383
0.369954107996249,13.410415004981,41.0650236632037,0.00767860604640805,1.15431614828461,1.51421600007185,0.00900995673937117,0.0580578703486188,544.444207584098,-0,0.0580578703486188,0.165454512473179
-0.291210832364617,2.01212643903222,0.875166533289792,3.61934055568855,7.91616815770651,8.94631072472036,-0.332116812802476,-0.299879748785738,0,92.2865452567295,0.332116812802476,12.6490490882497
3.93607323019022,8.5241875895827,14.9069164522728,0.73671925425829,1.40669657317755,1.40669657317755,0.238269956387979,0.26402099867204,0,-0,0.26402099867204,3.62813064510377
-6.40178980889181,1.91873799743423,0.91807299378408,3.49614846714145,6.23982217436046,6.25105752295124,-6.97300416090464,-6.29193529723149,0,0.921732774755838,6.97300416090464,15.1105937418385
5.62983611735132,13.6166630075276,36.2321373638632,0.467522871777671,0.918691854538941,0.918691854538941,0.140112889257332,0.155270586545778,0,-0,0.155270586545778,1.8347436273628
3.25309219179834,7.25074444211197,1.43441778125642,10.7748360845509,19.0468425032617,19.0468425032617,2.04896193131213,2.26787421598884,0,-0,2.26787421598884,60.8609751617209
-9.84052724355482,14.3322401186493,51.3469303736049,0.447361988067849,0.873075586313865,0.893596349551933,-0.191637548340371,-0.172507453188329,0,13.3949526905175,0.191637548340371,1.81309592026666
2.73489041346807,14.8886171179255,50.7710421458285,0.0695043984141243,0.871467711878345,0.871467711878345,0.0496979211561388,0.0688173946164087,27.7539613737285,-0,0.0688173946164087,0.226397096349279
-2.10825595963174,13.8869929029941,47.8646039271786,0.422869963101397,0.959863770208726,1.07678840907609,-0.0439487176383246,-0.0397733070462135,0,98.7161537542594,0.0439487176383246,1.44229288834677
-8.31945184075097,5.77340420799532,7.92140266069267,1.21950707197968,2.26479411091612,2.28215341731077,-1.04929147962336,-0.945779505391554,0,3.88662860355017,1.04929147962336,3.67165602309803
-6.60108343237107,7.90348714208366,15.4891393299932,0.827874132672724,1.58899980392034,1.6173545226617,-0.426165236105071,-0.384682719954378,0,9.83037272991177,0.426165236105071,3.57379227972501
-1.30522548774627,11.8248350310206,25.2081498407818,0.795381567679441,1.68287394993214,1.94431892867154,-0.0516661823245695,-0.0467262146666758,0,107.384035126672,0.0556012164754831,0.152916413146614
8.66956720047755,7.83514974637258,14.9643098713581,0.826586144508446,1.40315403562859,1.40315403562859,0.523099497915723,0.578817829493837,0,-0,0.578817829493837,2.35937921177547
-4.53405015917835,14.538762393448,47.7266530916112,0.4866031091071,1.01437694383709,1.07751672040433,-0.0948896498679068,-0.0855982699213586,0,36.9250617695988,0.0948896498679068,1.64626474078682
0.761034065719499,14.4291957490434,46.7189040886934,0.0147718248347364,1.10585119972129,1.28998496224805,0.0163377369314146,0.0563318176132199,245.81379504026,-0,0.0563318176132199,0.159589155938567
1.26100555481627,12.3173719104709,36.1022513315238,0.035240297008824,1.22734318876561,1.23296567490827,0.0349997087498233,0.0707872563616796,102.662019249448,-0,0.0707872563616796,0.210764663908634
-0.937554481649576,8.39323397944982,3.10566768365202,5.66369135331412,10.462469319444,11.1043933356044,-0.301656795350428,-0.271753595777393,0,28.2789399793847,0.301656795350428,19.5475549533291
-7.15358174715355,8.53793426224104,16.960842218541,0.833582371545837,1.60383400332446,1.63225514143235,-0.421388022635853,-0.380339312873283,0,9.21703963705193,0.421388022635853,2.62104294167534
3.53917764219449,5.86602912903077,4.93870641037412,2.08017883343203,3.73790721491653,3.73790721491653,0.645531689712738,0.716334974925958,0,-0,0.716334974925958,7.58164076953452
-4.06008275775306,2.47395246077392,1.48869814590646,2.77103119970322,5.09844268246278,5.13012491762698,-2.7272204651002,-2.45654586986753,0,3.19896402348814,2.7272204651002,11.9866345307685
-9.42781542267209,3.64093356148131,2.11646219860535,3.17603949547856,5.87155663725247,5.88451938634036,-4.44918910525301,-4.01841199210136,0,0.944935275129636,4.44918910525301,9.76383661772331
-7.99336722554136,13.5890971096236,38.0944118339733,0.605354108400835,1.19144570289595,1.22461306417852,-0.209809981088202,-0.189325832015098,0,14.0081362966236,0.209809981088202,2.57128343109695
4.5297345523409,16.6525401851959,68.6418062293162,0.103357555159216,0.610091372283029,0.610091372283029,0.0594607144432137,0.071800392403605,8.8034754709885,-0,0.071800392403605,0.27021889372389
3.57803216831737,8.19344687416083,14.1577497869867,0.688554836433091,1.33768289635888,1.33768289635888,0.228098980047288,0.252716128864821,0,-0,0.252716128864821,3.8503757643818
5.47401645799386,15.6808602240034,61.4642853657443,0.167629970716624,0.252541940822381,0.252541940822381,0.0803373935285164,0.0904582327070391,1.56985590839798,-0,0.0904582327070391,0.421857176376043
9.44627045543531,11.1899391356242,23.5700887868743,0.796245211160852,1.41003587047212,1.41003587047212,0.362145632233729,0.400493678710713,0,-0,0.400493678710713,2.60203584682551
-3.87037462657475,13.3525552809454,39.6742336168335,0.538965886163909,1.12794685630059,1.20382458154546,-0.0974429323643173,-0.0880659127217001,0,40.0933865335644,0.0974429323643173,1.84700710564471
1.5889124837808,8.76298329440056,9.59888765339797,0.673351903249551,1.91041093789313,1.91041093789313,0.149251989242494,0.165063319932603,0,-0,0.165063319932603,3.43556874085041
-0.649389061202654,15.5669925933502,60.3197500621318,0.349372352263482,0.873095568075082,1.11766134312371,-0.0107600530385274,-0.00971046157205679,0,414.382650971831,0.0446115178554429,0.120345303196578
-0.259267695778145,11.6698405648809,25.0512457900713,0.775428968142723,1.6957825907794,2.39052909368767,-0.0103018936439381,-0.00931921280814537,0,617.138813615433,0.0638707390132057,0.177240324608801
-7.02511939064924,13.3611394888216,44.3568715497163,0.47669606207213,0.954230075026954,0.986145431174824,-0.158348102945348,-0.142714343500139,0,19.7042753453929,0.158348102945348,1.78734358234854
2.16958735460669,14.5656028766501,50.3376879363303,0.0492869929585875,0.944092416805642,0.944092416805642,0.0404547213128536,0.065068838437893,50.9694862809494,-0,0.065068838437893,0.204159758771543
-4.72819039387476,13.1824880639616,40.7300266200452,0.512753514811399,1.06075916736578,1.11732606214451,-0.116086012532577,-0.10494112586318,0,31.7141082463645,0.116086012532577,3.15787647911138
-4.40286998460426,10.1075356927575,15.1213794768852,1.22808985300212,2.38912544252855,2.46893933160072,-0.291097508782897,-0.262204481592907,0,15.6920188278094,0.291097508782897,4.88229028797204
5.08364267118518,11.4593899793565,30.153594124314,0.410110780374214,0.777563560331432,0.777563560331432,0.152586683167842,0.168468018289805,0,-0,0.168468018289805,1.56358961723234
1.28029750294582,6.45635716962593,8.32671814735098,0.235435314934725,1.93326279975725,1.93326279975725,0.139545788939021,0.172269329818881,12.039440171865,-0,0.172269329818881,0.669787162429824
-4.61994252692518,3.04434627299456,2.31161932594995,2.17709970384186,4.00868054749242,4.03713558015359,-1.99843795870471,-1.80109770942977,0,3.75484723906692,1.99843795870471,8.23291403294379
-5.75599424932354,5.84413348478831,7.50927963454497,1.31778621487493,2.51214285281628,2.54651301682881,-0.765846025104597,-0.691821251662862,0,6.75912923626192,0.765846025104597,4.18805091721556
0.0822326725336575,13.2018996354702,43.5282415077797,0.00158449572401659,1.03861540751773,1.61634765655619,0.00188978558716625,0.0562386700542297,2876.88295512334,-0,0.0562386700542297,0.151332222192524
4.67215349627257,7.20952921220501,11.9189405194812,0.858047557229514,1.5265521158333,1.5265521158333,0.354302732595712,0.391983633895331,0,-0,0.391983633895331,4.10702602181972
1.3901479442995,6.6608986798755,0.80917271396811,17.6573265040503,31.0072710586243,31.0072710586243,1.55094666308967,1.71631627968754,0,-0,1.71631627968754,55.4341009290964
-3.14035887432982,9.79577198601512,16.6690668009998,1.03096720387977,2.06911921024615,2.18113342166711,-0.188039308675407,-0.169830001354742,0,27.8386190975523,0.188039308675407,3.2584851620103
8.52611856016846,6.36247750210434,6.39062728058985,1.81711245909496,3.22709250054518,3.22709250054518,1.20177220583624,1.33369528779532,0,-0,1.33369528779532,6.46754393154156
4.2051130533179,13.4419924364141,44.5301900421168,0.166214866899528,0.635775593770873,0.635775593770873,0.0854740492247164,0.0977969486285734,3.56241681857772,-0,0.0977969486285734,0.412287420957055
-7.71798628596245,17.1231945166105,72.5538665927039,0.370614069151614,0.753242738352104,0.783785096704708,-0.106368770276873,-0.0959347169583974,0,24.4136049428639,0.106368770276873,1.54956344026226
7.20514117312185,6.3833083155977,6.61934048087106,1.7353545028485,3.07689008082756,3.07689008082756,0.984059281997998,1.08770603408758,0,-0,1.08770603408758,5.61985325433975
-4.64711956374615,14.8762608643889,51.5544740112045,0.454748485390032,0.952025987209438,1.01133779193527,-0.0900153040674189,-0.0811424391884059,0,37.9611951687117,0.0900153040674189,1.49982501395755
-8.88774015726699,3.83821881516915,2.67272687784582,2.58326738530813,4.78301514829945,4.7973485270397,-3.3198621821504,-2.99873619522253,0,1.31478279376944,3.3198621821504,7.5277127778402
-8.64784207195887,16.0489249894619,64.3114389100683,0.394761471844996,0.78837389494132,0.813915096971263,-0.134467749808409,-0.121393430519638,0,19.1168714056211,0.134467749808409,2.01682831019497
-2.30593117564859,10.9000346599985,12.7262497277103,1.65669116673166,3.19804453344732,3.39678666847674,-0.181131395076911,-0.163261912513464,0,30.2512157226554,0.181131395076911,6.43839835270395
9.35748147087833,10.1123613640815,24.571464369885,0.633330409891796,1.08507167340629,1.08507167340629,0.343967798479155,0.380809999915133,0,-0,0.380809999915133,2.59785795560488
-9.32271705319769,15.6948718978694,57.8737695476309,0.44098935704892,0.871926065868187,0.896854961445004,-0.160911907968137,-0.145458098627672,0,15.6067684136267,0.160911907968137,1.39204329126431
-4.68254811622256,9.5189570878136,20.7280954047812,0.746987883658532,1.49927924420791,1.55391335295047,-0.225677196421694,-0.204096967546721,0,20.0333988214643,0.225677196421694,2.44447352377154
-9.34846366755369,14.4031019276661,49.0775146638676,0.478105388138033,0.938296610423594,0.962151461973162,-0.190272794935438,-0.17191583667261,0,13.8036178909159,0.190272794935438,1.48989582699511
3.20791811686876,17.2887419737569,74.7072049150028,0.052701197278998,0.71229860486967,0.71229860486967,0.0396450484661717,0.0577691670495638,34.5350112849328,-0,0.0577691670495638,0.183981427571276
-5.94786967941466,10.0354868155914,10.8977668523546,1.79130531181292,3.37539843249123,3.43302449755408,-0.54563908430453,-0.491347999671513,0,7.40122840444384,0.54563908430453,6.8999315323364
-0.829600772251045,6.18579175203654,1.75470955384909,7.37274629034395,13.6201140145152,14.3305895682,-0.471959290214108,-0.425534773036776,0,23.5828955084942,0.471959290214108,22.5105435079497
-2.5327691074963,6.5416230268842,3.67097466279311,3.55610018074787,6.67499170540111,6.84210753020804,-0.688914123487793,-0.620959574701352,0,10.9157358579342,0.688914123487793,11.0274523034562
6.51539419537726,8.81065755735505,7.6840000006794,2.22309764539451,3.95629958083976,3.95629958083976,0.765575865032549,0.847911555454952,0,-0,0.847911555454952,12.1527818599885
-0.350775022958645,3.0499771837861,2.30497962424986,1.89702307871563,4.41020522618097,5.07782922337399,-0.151789802570547,-0.13732042656179,0,136.10316102964,0.207123693991236,0.533382102813633
-6.25117339969112,11.5386658702356,24.8487959544732,0.809544603868803,1.59037332061572,1.63719170515263,-0.25141541698356,-0.226985367088404,0,14.3535212820541,0.25141541698356,2.85636984289149
-1.67315173600514,13.5102807192902,41.9068604018878,0.487750304722041,1.0970025063041,1.25862604996893,-0.0399240308613478,-0.0360191660762737,0,116.794280456846,0.0466306831931128,0.124074586574804
3.70902358385867,6.05534086612805,8.42037803521423,0.993272233139337,1.78011389614052,1.78011389614052,0.396732101103258,0.440048911586931,0,-0,0.440048911586931,3.17125290231715
-0.244638134323267,7.5626098671286,13.3292286973004,0.811865854182592,1.96107937652311,2.61393680680853,-0.0182620361012499,-0.0165562572090544,0,511.635013796627,0.0939029842402026,0.246978324241177
1.85632177658378,12.9287456535363,41.3618189214984,0.0496324735982155,1.03862968073173,1.03862968073173,0.0410206960468935,0.071735852614347,59.8389559095929,-0,0.071735852614347,0.22188021350107
-5.956375936977,10.7334137957188,18.4740752745747,1.05327476661351,2.04207977695315,2.09447111073417,-0.322326080156733,-0.290562587964094,0,11.9432917746768,0.322326080156733,4.06827364184302
-7.95010975713025,14.8958399922939,51.6107597740967,0.468513649963546,0.934615801061315,0.965343901221327,-0.153876129394444,-0.139220826216431,0,18.1056383962999,0.153876129394444,1.5034094748426
8.13033647897924,5.16461143924485,4.64472520555671,1.99627895525179,3.53523847448467,3.53523847448467,1.57835174023831,1.75042774218543,0,-0,1.75042774218543,10.096155413842
-8.6767852779739,9.58102448526522,11.2126631911184,1.6390321509733,3.07569193977028,3.10677291146631,-0.773706871664049,-0.696525348420164,0,4.33411084453789,0.773706871664049,6.60255758925314
1.54289066611771,15.6817862401234,60.9981871536602,0.0250566079648868,0.912154614778451,0.934980592549857,0.0252973897111788,0.0546912566161887,116.221899581355,-0,0.0546912566161887,0.161086390531379
-9.34613746714843,9.46638557767885,10.1094232951105,1.81743795582247,3.39250688513913,3.42034454667832,-0.923922400731694,-0.832511849739439,0,3.47678928221307,0.923922400731694,6.24871021800448
-6.13967484270759,18.0864385911073,81.0630979233235,0.343755842667388,0.719460877130462,0.760013082540487,-0.0756463835166748,-0.0682470696477703,0,36.0040199420062,0.0756463835166748,1.11805598456913
